time_s,Vin_V,Vc_V
0.000593,0.009184442569656674,0.24588057646710496
0.000594,0.016161168959286532,0.24867795920116725
0.0005949999999999999,0.0,0.2524238631331357
0.000596,0.003489124733717315,0.22925899431637492
0.000597,0.0,0.23769750000385986
0.000598,0.005262623711505406,0.24414648484745347
0.0005989999999999999,0.00330368821647348,0.22708401743753415
0.0006,0.0,0.23588150542420175
0.000601,0.0,0.2366072475590405
0.000602,0.0,0.23891577289486757
0.000603,0.011961881680666808,0.24302724556294275
0.0006039999999999999,0.010458977144405744,0.2470345396186658
0.000605,0.016730894965529344,0.24266665078347657
0.000606,0.0036857596726287216,0.24612637052306308
0.000607,0.004529124358293475,0.25369908675175645
0.0006079999999999999,0.0,0.2456281019642364
0.000609,0.005064004001048691,0.23086826987164807
0.00061,0.0,0.23814985867476607
0.000611,0.0,0.2587078809225782
0.000612,0.0,0.2401751778890755
0.0006129999999999999,0.0,0.24901845316726196
0.000614,0.003993407109700938,0.2223913530644695
0.000615,0.0,0.2386586662373597
0.000616,0.0,0.22987547519554904
0.0006169999999999999,0.020562541965352798,0.23507225512261426
0.000618,0.008694686747658878,0.2427728221195863
0.000619,0.00019777610114407704,0.24074232259765574
0.00062,0.0,0.22962204908287134
0.000621,0.0,0.24875696527302857
0.0006219999999999999,0.00841892044093741,0.22871892945661787
0.000623,0.0,0.24365151410132896
0.000624,0.0,0.250743839530214
0.000625,0.0,0.23043269013607115
0.0006259999999999999,0.003119450592743128,0.2248727297116311
0.000627,0.002255851669917989,0.21900583981711416
0.000628,0.006260433190373479,0.2382918599254649
0.000629,0.0,0.22676762969219008
0.0006299999999999999,0.002760131937967149,0.24587210730966516
0.0006309999999999999,0.0,0.23912059325052012
0.000632,0.0,0.23847354672822954
0.000633,0.0,0.222609799849046
0.000634,0.021542963285539632,0.2289295213995804
0.0006349999999999999,0.0,0.24623411400287407
0.000636,0.009073275014710145,0.2330582370683298
0.000637,0.006075370866432039,0.22333743531943226
0.000638,0.0013671071480031863,0.21584443853973426
0.0006389999999999999,0.0,0.23368663925441907
0.0006399999999999999,0.0,0.2335246883019485
0.000641,0.0031398129496555877,0.22088654821672518
0.000642,0.009010533142143657,0.2236572378081085
0.000643,0.006505698358250208,0.23337664804929714
0.0006439999999999999,0.0,0.22880988588466486
0.000645,0.002193473361053823,0.2305419943832784
0.000646,0.0009662032513664516,0.22365508736046374
0.000647,0.01427985732324039,0.22821825114417726
0.0006479999999999999,0.0,0.2323066988358644
0.000649,0.0,0.22266053737339755
0.00065,0.007097413455794898,0.22918145302342585
0.000651,0.0,0.20739523999575377
0.000652,0.003577524646374136,0.23886680259094903
0.0006529999999999999,0.012638971256824028,0.21899336121520344
0.000654,0.0032044455936099106,0.23974438592861194
0.000655,0.0,0.22119728227991306
0.000656,0.026305351838825652,0.23008056992280432
0.0006569999999999999,0.0030451768215673633,0.22008165735382956
0.000658,0.0031352533821633697,0.21906226908991616
0.000659,0.0,0.21030241331011648
0.00066,0.006406830567417374,0.22183607952307258
0.000661,0.0,0.2231654634008722
0.0006619999999999999,0.0,0.22025096735311064
0.000663,0.002506622680078995,0.21532843882157238
0.000664,0.0,0.21699403814243337
0.000665,0.0,0.21812077054465182
0.0006659999999999999,0.011378868531042148,0.2126488616417189
0.000667,0.0,0.21975683129184687
0.000668,0.0,0.21386239538672241
0.000669,0.0,0.2339293027774217
0.00067,0.006840943464409234,0.22612114020577684
0.0006709999999999999,0.0,0.2176772321305385
0.000672,0.0012160250460524435,0.2284239192339696
0.000673,0.013961014226868759,0.22207182417323265
0.000674,0.0,0.22254670824656858
0.0006749999999999999,0.0027457054648194843,0.21049030879384248
0.000676,0.0,0.2118073777660107
0.000677,0.0,0.2129229520239212
0.000678,0.005529846624778845,0.21838075045074423
0.0006789999999999999,0.0,0.22190029942508485
0.0006799999999999999,0.004079714974003045,0.20132498315938488
0.000681,0.01909338801618122,0.21059504853517597
0.000682,0.0014693765603787051,0.22201410263807547
0.000683,0.005912270784014284,0.22553058473561696
0.0006839999999999999,0.0021100938104810256,0.211554982299589
0.000685,0.010118671593326307,0.19986184239601057
0.000686,0.0,0.20889245900637196
0.000687,0.0,0.22046041918500708
0.0006879999999999999,0.0077638160991504845,0.20736428948727362
0.0006889999999999999,0.008918241793264326,0.21343506564677048
0.00069,0.004690262529239124,0.21110980633082596
0.000691,0.0,0.19822784216510306
0.000692,0.006867323281721189,0.21294301821966433
0.0006929999999999999,0.0,0.20488051596649043
0.000694,0.015192189433425887,0.211725495326029
0.000695,0.0,0.20779040352611766
0.000696,0.0,0.2209898620290991
0.0006969999999999999,0.0006157475390855443,0.20065589873035156
0.0006979999999999999,0.0,0.2014423605128844
0.000699,0.0,0.22037266900727806
0.0007,0.001266516752413118,0.19887887572481566
0.000701,0.0029021294579220677,0.19841755845902417
0.0007019999999999999,0.020203695583469423,0.2011454214968818
0.000703,0.0,0.19417517857052302
0.000704,0.0,0.20655848420891082
0.000705,0.006788143659913185,0.19927137356721783
0.0007059999999999999,0.0,0.21128696835758734
0.000707,0.0,0.2012146665940292
0.000708,0.002085060985693298,0.2109250935744274
0.000709,0.0009382105242028956,0.20698874888904728
0.00071,0.0,0.20060296158478916
0.0007109999999999999,0.0,0.19409346250730108
0.000712,0.010099247723415309,0.1892217820700617
0.000713,0.00011335201673634294,0.20877053997361592
0.000714,0.006275978360805994,0.1968921393787664
0.0007149999999999999,0.0,0.18972535478600758
0.000716,0.0005421070996371935,0.18886277052766334
0.000717,0.0026562930252984674,0.20379060108500807
0.000718,0.028192410675828367,0.20834071312971902
0.000719,0.0,0.19822792730678268
0.0007199999999999999,0.0011137786464740463,0.20821492115572904
0.000721,0.004184791998059913,0.18761330235166954
0.000722,0.0,0.19426425611770196
0.000723,0.0027504433187089733,0.1993145692129731
0.0007239999999999999,0.0,0.20174915186530132
0.000725,0.0,0.19305014583919933
0.000726,0.0,0.19090473196861954
0.000727,0.0,0.2030222606776416
0.0007279999999999999,0.0,0.19726843938177785
0.0007289999999999999,0.0,0.19625931135464936
0.00073,0.006777543008463317,0.20273923773660688
0.000731,0.0,0.19784003846136114
0.000732,0.002742745124385504,0.1886206646941134
0.0007329999999999999,0.0,0.21251740776446515
0.000734,0.01579775428475102,0.20166847908917795
0.000735,0.0,0.20360768759092307
0.000736,0.00039052780794347243,0.1937889646748316
0.0007369999999999999,0.0,0.18120312322793464
0.0007379999999999999,0.0,0.20466291290002342
0.000739,0.0,0.20253340216317867
0.00074,0.0,0.1973890505439695
0.000741,0.0,0.19727640406696234
0.0007419999999999999,0.007974942206722218,0.1896203744160604
0.000743,0.018694609284477175,0.1860348441950599
0.000744,0.004689015664365208,0.18952574293787391
0.000745,7.008388718205815e-05,0.18644087620747612
0.0007459999999999999,0.014638489373623975,0.19059745451925605
0.0007469999999999999,0.0,0.18646274568155027
0.000748,0.0,0.2005736409722337
0.000749,0.0,0.18429646070818684
0.00075,0.014964290634940735,0.1877023505602251
0.0007509999999999999,0.010638144892912272,0.18016780771359445
0.000752,0.006222738239710759,0.1904179073546512
0.000753,0.00028573067401374075,0.17075999539170214
0.000754,0.004646457340067977,0.17198060115283276
0.0007549999999999999,0.00680682244907451,0.19873844500981494
0.0007559999999999999,0.0,0.18170782544465383
0.000757,0.0,0.17874259132898684
0.000758,0.0,0.18670170158316002
0.000759,0.006026666318731481,0.18288551751975143
0.0007599999999999999,0.0,0.17363098671619254
0.000761,0.0030440105158743794,0.17715612902751662
0.000762,0.0,0.17770648998886818
0.000763,0.0,0.1740981838345369
0.0007639999999999999,0.005906454469721439,0.16571192353449365
0.000765,0.0,0.1810231396327053
0.000766,0.0032291663520691875,0.18939364385416024
0.000767,0.0,0.1856525946223031
0.000768,0.008243039802406312,0.18650681030603905
0.0007689999999999999,0.0,0.1844316935396207
0.00077,0.009098444642454977,0.1711002912307725
0.000771,0.005756667982027049,0.1884078885878649
0.000772,0.0,0.20209560145766836
0.0007729999999999999,0.010369631950339943,0.18907414548474122
0.000774,0.0,0.17664398046222393
0.000775,0.0,0.18740233637715317
0.000776,0.010720096543489722,0.17964473332630446
0.0007769999999999999,0.0,0.1963094670932203
0.0007779999999999999,0.01069859922085098,0.1789895953107177
0.000779,0.0,0.1726701222894095
0.00078,0.0,0.1781384075136848
0.000781,0.0,0.17068604733463558
0.0007819999999999999,0.0,0.18594266781846405
0.000783,0.018048752927709133,0.19460326860938706
0.000784,0.007896899386211992,0.1889824557685603
0.000785,0.006591638394252341,0.17820395364593747
0.0007859999999999999,0.006497048001007485,0.1723089499659296
0.0007869999999999999,0.0,0.17166858676848967
0.000788,0.0,0.18726142594458167
0.000789,0.0,0.1726368328379585
0.00079,0.00997809612037665,0.18056754319501522
0.0007909999999999999,0.004531260846277345,0.17445203690179953
0.000792,0.01935459741570993,0.17537998610083766
0.000793,0.0009658981784097438,0.16366621721016222
0.000794,0.0005662867777035171,0.17150879474138264
0.0007949999999999999,0.0,0.16965036170131212
0.0007959999999999999,0.0,0.1635397297854715
0.000797,0.0,0.1761741492380164
0.000798,0.01759828910452297,0.18021677567660552
0.000799,0.00944336188516013,0.17182578438164825
0.0007999999999999999,0.0,0.15527856589843586
0.000801,0.0,0.17769688225791402
0.000802,0.00014098541469553154,0.17222139598840783
0.000803,0.0,0.1750558465991126
0.0008039999999999999,0.0,0.17550027325999779
0.0008049999999999999,0.0,0.1627269006694707
0.000806,0.002143337569127804,0.1561687970132136
0.000807,0.006039138437323567,0.18160177424089968
0.000808,0.0,0.17229130139874138
0.0008089999999999999,0.0,0.17514257709899278
0.00081,0.007515640450097004,0.15972278533888665
0.000811,0.0,0.17259325997158068
0.000812,0.012042654370818556,0.16494306166228323
0.0008129999999999999,0.016448995159683427,0.16928723536922127
0.0008139999999999999,0.004131535628737444,0.18668401453068575
0.000815,0.007512744696875915,0.1710710375964093
0.000816,0.00034638965206460273,0.18424953177596368
0.0008169999999999999,0.016151882622618886,0.16015042755841857
0.0008179999999999999,0.01318441517101867,0.17270495788661236
0.000819,0.0,0.1600594101546931
0.00082,0.011869553833057917,0.16786117808609566
0.000821,0.006823936718057123,0.17099647269296592
0.0008219999999999999,0.0,0.17039646338648198
0.000823,0.0,0.16271073203660247
0.000824,0.0,0.15927415635067066
0.000825,0.004206357578626234,0.15644653928822344
0.0008259999999999999,0.0,0.17609268317451088
0.0008269999999999999,0.0028613215494851007,0.169289403393423
0.000828,0.004473416896559584,0.15577592948853927
0.000829,0.0075313025925401195,0.16030945293034926
0.00083,0.0010615012842883943,0.1548532420193462
0.0008309999999999999,0.0,0.16550376131021594
0.000832,0.0,0.15395648979307508
0.000833,0.005916309884839941,0.16001788854708218
0.000834,0.0015948387228009854,0.14162092051233752
0.0008349999999999999,0.0,0.15418404870641197
0.0008359999999999999,0.014675671198527657,0.1520837953649765
0.000837,0.004653657735376931,0.14686617554017348
0.000838,0.019956875060547042,0.15011790336272487
0.000839,0.0,0.1645568984075242
0.0008399999999999999,0.003665735216498307,0.16819794184453188
0.000841,0.0020354618421789816,0.15520375890971047
0.000842,0.0,0.15783927661677274
0.000843,0.008378852253352283,0.15656424794935103
0.0008439999999999999,0.0192212150797057,0.15944923077159567
0.0008449999999999999,0.006815586378381738,0.1691867174129628
0.000846,0.0,0.16877620826435455
0.000847,0.0,0.15154835083310605
0.000848,0.0,0.14484638778630546
0.0008489999999999999,0.0,0.1618183350225732
0.00085,0.00019460870986914413,0.15781757647559563
0.000851,0.0,0.16619923268576833
0.000852,0.0,0.15995468447340136
0.0008529999999999999,0.01783569768061443,0.139293336370518
0.0008539999999999999,0.0,0.15334755603684186
0.000855,0.0,0.14651426566471096
0.000856,0.012043384544008915,0.15168326192900716
0.000857,0.0,0.15024701568504495
0.0008579999999999999,0.018899956037760953,0.1629102764230474
0.000859,0.0013455822039399044,0.15655095947550327
0.00086,0.01228631417605904,0.14364491486277345
0.000861,0.0,0.1557393089700973
0.0008619999999999999,0.0,0.15404313249349877
0.0008629999999999999,0.00737066156285151,0.16866102781202078
0.000864,0.013559775665368243,0.1472700206336725
0.000865,0.004460356564044577,0.16177745452013584
0.0008659999999999999,0.011591879840687972,0.14915952655987327
0.0008669999999999999,0.0,0.1465851491071782
0.000868,0.0,0.1442232488244073
0.000869,0.00793738152687911,0.15116169351698053
0.00087,0.0,0.1508433797129429
0.0008709999999999999,0.0015041503723753017,0.15459750109951576
0.0008719999999999999,0.0,0.15766948768803787
0.000873,0.015791798596930168,0.1528682286533292
0.000874,0.0,0.15645097929213642
0.0008749999999999999,0.0,0.15714254705324068
0.0008759999999999999,0.00012088887886333713,0.14725807572450836
0.000877,0.014125471464643904,0.14741032747654456
0.000878,0.0016970820741039152,0.15093798601252834
0.000879,0.0,0.14335848339555954
0.0008799999999999999,0.0,0.14285149386308843
0.000881,0.006742795333866106,0.14398502858810122
0.000882,0.007252218570848399,0.1429749447748432
0.000883,0.0,0.13835638291951438
0.0008839999999999999,0.0,0.14612176184192313
0.0008849999999999999,0.0,0.17280908185195834
0.000886,0.017154783583458018,0.14779582040945788
0.000887,0.0032422015933049287,0.1439362414920035
0.000888,0.0002726415748446669,0.13567437061313803
0.0008889999999999999,0.008727899307853428,0.14379426649918522
0.00089,0.0048448297509577284,0.14556051380586582
0.000891,0.013054274086193349,0.14465315407502416
0.000892,0.00609202353601352,0.13251180149571945
0.0008929999999999999,0.0026440787161659362,0.1488394356472698
0.0008939999999999999,0.0,0.14986482941996324
0.000895,0.013126614583939298,0.13980746322503537
0.000896,0.01511385463257841,0.15553497502102684
0.000897,0.0,0.13337721077321354
0.0008979999999999999,0.001505935077153207,0.13550463749317715
0.000899,0.004163793040016382,0.13474664146112691
0.0009,0.0,0.14311048693446413
0.000901,0.0,0.16558341167586957
0.0009019999999999999,0.0010099788565540182,0.14349879512621042
0.0009029999999999999,0.017626437837442676,0.15373495177360755
0.000904,0.015872613112480827,0.13849527125400105
0.000905,0.0,0.14781004863467812
0.000906,0.0,0.12912335361701302
0.0009069999999999999,0.0,0.14252188357248546
0.000908,0.003852701821948687,0.1485671536235893
0.000909,0.0,0.15576427331946582
0.00091,0.015180290523789441,0.13912916337328696
0.0009109999999999999,0.01101336170321104,0.14346182939693658
0.0009119999999999999,0.005433806315191315,0.14335160588129334
0.000913,0.0,0.14964412003877303
0.000914,0.01679618460259769,0.1407319183938401
0.0009149999999999999,0.011639092059853796,0.14251985143028428
0.0009159999999999999,0.007613152039167443,0.15609917489702063
0.000917,0.0,0.138125696429773
0.000918,0.0,0.1468479614548896
0.000919,0.0,0.13229344860841133
0.0009199999999999999,0.0,0.13556020021254692
0.0009209999999999999,0.0,0.14400499781060244
0.000922,0.01035180534354045,0.14388075800996708
0.000923,0.006443634992914745,0.1340436348704326
0.0009239999999999999,0.008389076056517904,0.13269264622962115
0.0009249999999999999,2.299586708687392e-05,0.14970910594526324
0.000926,0.021606299531160247,0.13762521871040617
0.000927,0.0,0.13888858008337904
0.000928,0.0008421954412721944,0.14378929133128887
0.0009289999999999999,0.0171140061733322,0.13069954315357343
0.0009299999999999999,0.0,0.13884260508970708
0.000931,0.0,0.13400851876921693
0.000932,0.0,0.13221829297569285
0.0009329999999999999,0.008571973229530554,0.13193494736087436
0.0009339999999999999,0.004871446386266495,0.13018932341775225
0.000935,0.0,0.1453555100882251
0.000936,0.0,0.1313446979533373
0.000937,0.0,0.1412948078494377
0.0009379999999999999,0.009112437134216318,0.14749810525169235
0.000939,0.0044958790512694665,0.14002448408677387
0.00094,0.01206609791437679,0.13975317358423156
0.000941,0.0,0.12929004344681086
0.0009419999999999999,0.007189225535807656,0.13335543860675966
0.0009429999999999999,0.0,0.14384577414643807
0.000944,0.003910802580113157,0.1367960311982914
0.000945,0.0,0.1293811617270433
0.000946,0.004974334334086405,0.13903842057187368
