time_s,Vin_V,Vc_V
0.000565,0.8721320480469325,0.4592207394962103
0.000566,0.8708707492800541,0.4439620162620825
0.000567,0.8591503452722118,0.4552670073239844
0.0005679999999999999,0.8367922718982417,0.4287112993062949
0.000569,0.8665009226608865,0.45968923337395334
0.00057,0.8540093218240514,0.45795082947367427
0.000571,0.8655245930577251,0.45701481565252117
0.000572,0.8460706539852967,0.46474215958318255
0.0005729999999999999,0.8489416042783376,0.46605329936426454
0.000574,0.8567395393800658,0.461594167100697
0.000575,0.8566412684175471,0.4771986341027153
0.000576,0.8427883991354342,0.4635985240130203
0.0005769999999999999,0.8444156649024204,0.478778748392276
0.000578,0.8303758467655413,0.4561066582403778
0.000579,0.8305386050717366,0.4544790550426747
0.00058,0.8505734415514707,0.4637279726048732
0.000581,0.8343667766151659,0.4646838660649931
0.0005819999999999999,0.8537236513344753,0.46495461673688043
0.000583,0.8315131122141461,0.47092762638043956
0.000584,0.8295524985929694,0.46988828895359497
0.000585,0.8371864752576926,0.46485028588694954
0.0005859999999999999,0.8245285880309637,0.48200312301015863
0.000587,0.8403186067830327,0.4630721275002534
0.000588,0.8091180641292834,0.46620545767879074
0.000589,0.8444062046715924,0.4788589049883881
0.0005899999999999999,0.8258993337275836,0.45953952767884654
0.0005909999999999999,0.8271254761338974,0.46309217197331726
0.000592,0.8324736742717066,0.4744305748082163
0.000593,0.8101741262095807,0.46833979402563136
0.000594,0.8072797890899659,0.4709426885585869
0.0005949999999999999,0.8211072527799829,0.4854722102688658
0.000596,0.7973548628306748,0.48060115364035255
0.000597,0.8052902261047182,0.4861232825030853
0.000598,0.7892057495515181,0.48308757091427684
0.0005989999999999999,0.8054933990279195,0.47280035994792197
0.0006,0.796385485274858,0.47905025078776514
0.000601,0.8200825453251938,0.4724583854779274
0.000602,0.7854543588824111,0.4695831478674183
0.000603,0.8011643425773136,0.4612640050487697
0.0006039999999999999,0.8171811162470738,0.47867224337526926
0.000605,0.8026901327935422,0.4755979580328584
0.000606,0.7958749187436021,0.47963956552363607
0.000607,0.7801238083073231,0.4933536980226247
0.0006079999999999999,0.7693551579842739,0.47974075245599596
0.000609,0.7924307182570565,0.4754214228907521
0.00061,0.7994523559252746,0.4901793825307221
0.000611,0.784614261736228,0.4864093065646229
0.000612,0.7961397084385867,0.4731638205019682
0.0006129999999999999,0.7625061724751366,0.4796104401993092
0.000614,0.7796643444025506,0.4898317255884126
0.000615,0.7645181441737837,0.502812050541659
0.000616,0.7731434718663279,0.4960258980812674
0.0006169999999999999,0.7784517482171973,0.4700556872260526
0.000618,0.7867460221858176,0.48987541653054867
0.000619,0.7687373599607857,0.4935455220084616
0.00062,0.7663922953574613,0.4866062578473965
0.000621,0.7600029047568064,0.49081273231759553
0.0006219999999999999,0.7468307778544112,0.4848113143437755
0.000623,0.7442852271434371,0.5008391841387887
0.000624,0.7508083786340041,0.48709490450642945
0.000625,0.7516040541853121,0.4917787148643089
0.0006259999999999999,0.7698051617915888,0.4907089282392368
0.000627,0.7411596969320317,0.48217293321277915
0.000628,0.738016871802246,0.49415485072224885
0.000629,0.7500215107959368,0.49573345403363256
0.0006299999999999999,0.748296033615245,0.49339413229878526
0.0006309999999999999,0.7350759202994595,0.5073457766822611
0.000632,0.7483487489191559,0.5161072806275755
0.000633,0.7252574517042651,0.489361138475517
0.000634,0.7466527825900391,0.5111601190853663
0.0006349999999999999,0.7405788012858066,0.5049872152011384
0.000636,0.727957825057852,0.497449586426892
0.000637,0.7158878522106479,0.5148841012553417
0.000638,0.7125803129138549,0.49479420072679653
0.0006389999999999999,0.7300021759826303,0.49189984694716193
0.0006399999999999999,0.7282815409199782,0.5096032722195812
0.000641,0.7189489914480336,0.505379928492135
0.000642,0.7221006104430833,0.4979390016944638
0.000643,0.7292796666961827,0.5008171574637352
0.0006439999999999999,0.7210428181587233,0.5185023911127635
0.000645,0.7063078576611976,0.5035359343286957
0.000646,0.70148631373133,0.5047343737917733
0.000647,0.6995559625072737,0.5117588309075797
0.0006479999999999999,0.7111753282677745,0.5157527089012458
0.000649,0.7002149153260699,0.5099230524863704
0.00065,0.6992015421035574,0.5013909385015192
0.000651,0.6993481554613152,0.4989702973787654
0.000652,0.6948935642480684,0.5069557862975455
0.0006529999999999999,0.688440068695697,0.5147351364624403
0.000654,0.7081253548091376,0.5122730203058258
0.000655,0.6859193406491723,0.5100586602914228
0.000656,0.6838003538571154,0.5073556367447821
0.0006569999999999999,0.6932209510899711,0.4951146486813407
0.000658,0.686036603943974,0.5227799212326616
0.000659,0.6736130320442599,0.5239953992254319
0.00066,0.6785904243842119,0.49761179884817935
0.000661,0.6716096522745143,0.5208986005224837
0.0006619999999999999,0.6750086943406126,0.4974509539731359
0.000663,0.6725064114339369,0.5123349376588296
0.000664,0.6837817595283526,0.5028160061125363
0.000665,0.6679749628647993,0.5053715920259073
0.0006659999999999999,0.6535144352175548,0.5151598426950212
0.000667,0.6827517458567962,0.509233275808128
0.000668,0.6606237677590694,0.5153454157636597
0.000669,0.6784809303706886,0.5056966001763665
0.00067,0.6671895513258012,0.5254756354522229
0.0006709999999999999,0.665638228129915,0.5073710645679255
0.000672,0.6557529184889997,0.5260108788361596
0.000673,0.6608441761525228,0.4936689998121836
0.000674,0.6607869210484449,0.5234319848352655
0.0006749999999999999,0.6424705915437098,0.513416665445207
0.000676,0.6444188534621853,0.524769381824604
0.000677,0.6313990857042363,0.5141122494095595
0.000678,0.6532769068120486,0.5133662735158107
0.0006789999999999999,0.6380401860964293,0.520652501839236
0.0006799999999999999,0.6307336626151808,0.5295777270203024
0.000681,0.6272486330723809,0.5142302960737491
0.000682,0.6231927291833899,0.514241394834251
0.000683,0.629482507071841,0.5317784905752669
0.0006839999999999999,0.6334020862333388,0.5279329817278924
0.000685,0.6291992140290855,0.5130029509949832
0.000686,0.6348177133162706,0.5148972772183521
0.000687,0.5967060047339995,0.5099596550566758
0.0006879999999999999,0.6296838361997451,0.5240994741672927
0.0006889999999999999,0.6144232848178524,0.5196139674311205
0.00069,0.6246655055187448,0.5127423190964857
0.000691,0.6299494546061137,0.5162875300003953
0.000692,0.6091563185329203,0.5085555110807163
0.0006929999999999999,0.633278709311632,0.5168672258179253
0.000694,0.6163901791515662,0.5341709802333396
0.000695,0.6084037524771361,0.5268036653375086
0.000696,0.6236800656990767,0.524067525410335
0.0006969999999999999,0.6135018162424437,0.5233319035147591
0.0006979999999999999,0.6326230148812906,0.5215853863055057
0.000699,0.5856717112818486,0.5284668592231275
0.0007,0.5939761961361042,0.5281770341769959
0.000701,0.5953665505728709,0.5173473209743825
0.0007019999999999999,0.5982320880252152,0.509932307954065
0.000703,0.5767621059667014,0.5147098482881013
0.000704,0.5947984873592973,0.5361882566202706
0.000705,0.590227940637424,0.5314431221955063
0.0007059999999999999,0.5811349162197122,0.5492679365560674
0.000707,0.5986828284466008,0.5134161729222863
0.000708,0.5775636118183898,0.5053154617922326
0.000709,0.5752400365781941,0.5081006259417491
0.00071,0.5820234183650597,0.5141511146238321
0.0007109999999999999,0.5735614940855661,0.5454576349206249
0.000712,0.5759091393145517,0.5241947934048264
0.000713,0.5771078955307174,0.5395638425183426
0.000714,0.5910650513165753,0.5084059174682573
0.0007149999999999999,0.5755937169299616,0.5217609500175779
0.000716,0.5812376561038626,0.5331623001566512
0.000717,0.5764604625689399,0.5173598852297113
0.000718,0.566919913313202,0.5198348454793751
0.000719,0.5705626035677505,0.5083961985906901
0.0007199999999999999,0.5502680705617863,0.5269697522700969
0.000721,0.5553854755462682,0.5137578476623638
0.000722,0.5326818905033474,0.5222828083436153
0.000723,0.5553073593042012,0.5276083958317225
0.0007239999999999999,0.5472670524096886,0.5151190393215591
0.000725,0.5640146044754829,0.5159522318124748
0.000726,0.5410609960993511,0.5244887092936323
0.000727,0.5447818060910325,0.5335105427507955
0.0007279999999999999,0.5469419773341475,0.5165816808077922
0.0007289999999999999,0.5499378699738559,0.5081966790743269
0.00073,0.5390438544869142,0.5235949199429716
0.000731,0.5267274670626497,0.5245570466448997
0.000732,0.5526428841039049,0.5210419859774161
0.0007329999999999999,0.5209297386910765,0.5356722127669926
0.000734,0.5384524862275539,0.5280869939165417
0.000735,0.5471263916864421,0.5235858296397923
0.000736,0.5255706011117595,0.5219229317958061
0.0007369999999999999,0.5172437817232158,0.5185233420759376
0.0007379999999999999,0.5344650001201755,0.5240905684957381
0.000739,0.5274561229035074,0.5275489322106756
0.00074,0.5022112811190664,0.5393094117476217
0.000741,0.4985349078705767,0.5300786655018745
0.0007419999999999999,0.5067991558580996,0.5104715393471598
0.000743,0.5024814400936434,0.5081978675690076
0.000744,0.5117709174979024,0.5261909038949395
0.000745,0.5152414715412078,0.5220168392563518
0.0007459999999999999,0.5247591654715892,0.5262276779396864
0.0007469999999999999,0.5127520011306503,0.536835955409901
0.000748,0.5027350093594265,0.5249982595417366
0.000749,0.5103256342771164,0.5449726507268301
0.00075,0.4795371515619126,0.5267228376315014
0.0007509999999999999,0.506180792553072,0.5169176595606174
0.000752,0.5182837306060482,0.5346766457284076
0.000753,0.5035059744254248,0.5176093650994207
0.000754,0.49220958176568774,0.5258878456505673
0.0007549999999999999,0.5061114436354953,0.5132778585229533
0.0007559999999999999,0.4896038028041848,0.5342682960312063
0.000757,0.4797033120225654,0.5342437915849066
0.000758,0.4729458486744834,0.5125724159543295
0.000759,0.471522257144007,0.5280629162517568
0.0007599999999999999,0.4721281593603929,0.5206728896216894
0.000761,0.4788799881950657,0.5295451267566201
0.000762,0.4819184433283848,0.5240705546920719
0.000763,0.46454098671508715,0.5303314621810649
0.0007639999999999999,0.4665282023348123,0.509874162378399
0.000765,0.4910468275372177,0.518197930076191
0.000766,0.4741771133492854,0.5409557523209324
0.000767,0.4766350311093721,0.5190884170342336
0.000768,0.4584373958028194,0.5166320793786984
0.0007689999999999999,0.47544642950523985,0.534213505979991
0.00077,0.4457987210108472,0.5234443817271806
0.000771,0.457140756337989,0.5289260900146505
0.000772,0.46174386764107284,0.5171595807099696
0.0007729999999999999,0.45748322023191584,0.5110988625467592
0.000774,0.4493774636219045,0.5273542768447492
0.000775,0.46446452485814743,0.5336829814628982
0.000776,0.4497215677958211,0.5321068354130928
0.0007769999999999999,0.4258810343258059,0.5276515318773609
0.0007779999999999999,0.44084750711000437,0.5308083327013406
0.000779,0.44670066717480006,0.5278248487860507
0.00078,0.4371134054215767,0.5234581161467351
0.000781,0.45636427721469447,0.5369933030198203
0.0007819999999999999,0.4304501099613046,0.5398216261560523
0.000783,0.42131007353197836,0.530516279507049
0.000784,0.4190073694943906,0.5189518477560051
0.000785,0.4307741295423253,0.5193392218097903
0.0007859999999999999,0.43259161119448253,0.5144938203110259
0.0007869999999999999,0.42893513643678544,0.5201077192546596
0.000788,0.4124035936540799,0.5160204329434758
0.000789,0.41526916864203994,0.5147358582364021
0.00079,0.4180009639188976,0.5220519217821775
0.0007909999999999999,0.4370358991289316,0.5129928123901237
0.000792,0.4128008365245969,0.5226805092205132
0.000793,0.4349557604532378,0.5356419665895586
0.000794,0.39608204662601265,0.517950426147643
0.0007949999999999999,0.42855033817544663,0.5064416837486604
0.0007959999999999999,0.417695256859,0.5074646733868822
0.000797,0.4105805629899744,0.5368088824799253
0.000798,0.40017283808708054,0.5271894784118271
0.000799,0.40378913985429965,0.5243853226699137
0.0007999999999999999,0.40084105278779497,0.5309463288837303
0.000801,0.4175563973437692,0.5199907566225862
0.000802,0.39680528423863215,0.5124421825912064
0.000803,0.4002208436809454,0.5290092188613807
0.0008039999999999999,0.39289241004880354,0.535826699350104
0.0008049999999999999,0.40267164388409354,0.5028447594488574
0.000806,0.3923156082110693,0.5096212478875902
0.000807,0.3983889185790745,0.532045913030375
0.000808,0.3719720682991259,0.5010692449074475
0.0008089999999999999,0.39579526927495573,0.5085002935457048
0.00081,0.383414672412899,0.5024956578557551
0.000811,0.3964168103009841,0.5024539619266266
0.000812,0.379405802481353,0.49943265761280475
0.0008129999999999999,0.38303985616839265,0.5176240372305758
0.0008139999999999999,0.36364106423322307,0.5091373675151397
0.000815,0.36743750225199184,0.49880452308461065
0.000816,0.3683622985235602,0.5052642471441849
0.0008169999999999999,0.365038713045475,0.5008048688305843
0.0008179999999999999,0.35636473527035206,0.5053870123114577
0.000819,0.37598287507831807,0.5052647967015943
0.00082,0.35519137302802556,0.5168858531323252
0.000821,0.3616948087347336,0.517789022523029
0.0008219999999999999,0.36185831140032193,0.514953408435831
0.000823,0.35617704273391826,0.5240978712723978
0.000824,0.3551893116720987,0.49760663827390533
0.000825,0.3422329519435853,0.5013152989825991
0.0008259999999999999,0.34407420102093206,0.5233885922755006
0.0008269999999999999,0.34769971140509953,0.48198314735307524
0.000828,0.3614650544938251,0.5170033136463998
0.000829,0.3439502827586735,0.5188534124387121
0.00083,0.33245421892031013,0.503783337637948
0.0008309999999999999,0.3356621517999926,0.5183917112753426
0.000832,0.3363451005329646,0.5099727923044214
0.000833,0.3371634683580298,0.5193757079663832
0.000834,0.34253281850435274,0.5020974197623418
0.0008349999999999999,0.3319375332820355,0.5170026096872093
0.0008359999999999999,0.3377958620496507,0.5182194532503117
0.000837,0.3361112627788711,0.5239337421947271
0.000838,0.3349875489208143,0.5110733722003458
0.000839,0.3250856743085512,0.5016473535481774
0.0008399999999999999,0.3287744575998893,0.5017867522618815
0.000841,0.32974938941768783,0.5070624606735309
0.000842,0.3438226670140838,0.5038762343783798
0.000843,0.32494113849938827,0.5060056672683041
0.0008439999999999999,0.31607372610913376,0.5076570597830695
0.0008449999999999999,0.3090850922960559,0.5190242677096079
0.000846,0.31804897316973535,0.49699806748840436
0.000847,0.3092912734375501,0.5079533763616718
0.000848,0.324761180618836,0.5213341728956702
0.0008489999999999999,0.2965054679800737,0.49327383073958025
0.00085,0.31045757683583886,0.4994516759404681
0.000851,0.31191526533115344,0.5083324409039401
0.000852,0.3166728386871662,0.5076800537581134
0.0008529999999999999,0.3003612075041415,0.5028000822579496
0.0008539999999999999,0.2789298049050666,0.5012668684523842
0.000855,0.3064228737724528,0.5057093805070955
0.000856,0.28718761037261387,0.5061030822574186
0.000857,0.3037301721924897,0.5014547843571973
0.0008579999999999999,0.28004728642095345,0.5087806778197292
0.000859,0.2875338997730102,0.4967897561038136
0.00086,0.27951935912313874,0.5094450123621774
0.000861,0.27232415469409466,0.4927258582590468
0.0008619999999999999,0.2887105905759403,0.4953440818965842
0.0008629999999999999,0.2724868744451885,0.5060413365054582
0.000864,0.2651326250217228,0.5030507082762589
0.000865,0.2683593326259812,0.4954230927958564
0.0008659999999999999,0.2589469372133621,0.4820061835283856
0.0008669999999999999,0.2739288480466564,0.4983570308725383
0.000868,0.27026800595748035,0.4904174914318255
0.000869,0.26457474212339827,0.48785027163190536
0.00087,0.27172437826517987,0.4957109402128164
0.0008709999999999999,0.2629876220953532,0.4896521185820809
